ax,ay,az,gx,gy,gz
-0.082469,0.024405,0.008416,-7.019043,-0.671387,34.729004
-0.036326,0.008780,0.009880,-10.925293,-6.652832,31.738281
-0.079295,0.038565,0.007683,-8.850098,-5.737305,34.545898
-0.028025,0.011465,0.015252,-7.568359,-3.967285,29.907227
-0.062205,0.042960,0.010125,-12.634277,-5.310059,28.137207
-0.063181,0.030997,0.035759,-7.934570,-2.746582,31.066895
-0.049754,0.024161,0.031365,-11.535645,-6.591797,31.555176
-0.073191,0.019278,0.053093,-9.155273,-5.371094,31.555176
-0.029246,0.017081,-0.004036,-10.375977,-8.666992,34.423828
-0.067576,0.029532,0.033318,-11.535645,-1.770020,31.005859
-0.034617,0.032706,-0.005500,-8.605957,-3.295898,34.301758
-0.098094,0.042227,0.020623,-12.634277,-3.295898,29.113770
-0.055125,0.033194,0.019402,-8.361816,-2.929688,33.691406
-0.069773,0.046622,0.024773,-11.962891,-4.882812,34.057617
-0.040476,0.024161,0.016961,-10.681152,-3.112793,30.151367
-0.059031,0.041983,0.008416,-8.728027,-1.953125,33.508301
-0.041453,0.044669,0.003289,-11.230469,-0.793457,31.127930
-0.039500,0.020010,0.040886,-10.498047,-0.732422,32.165527
0.001760,-0.003671,-0.140266,-33.874512,45.227051,28.869629
-0.049510,-0.006113,0.178337,4.272461,52.978516,36.621094
0.025197,-0.001474,0.027214,-20.263672,-67.138672,25.085449
